   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponse(HttpRequest request, CookieContainer cookies) in ./Lidarr.Common/Http/Dispatchers/ManagedHttpDispatcher.cs:line 101
   at NzbDrone.Common.Http.HttpClient.ExecuteRequest(HttpRequest request, CookieContainer cookieContainer) in ./Lidarr.Common/Http/HttpClient.cs:line 141
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in ./Lidarr.Common/Http/HttpClient.cs:line 59
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchIndexerResponse(IndexerRequest request) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 301
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 286
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, Boolean isRecent) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 110


2023-08-21 18:37:00.3|Info|DownloadDecisionMaker|Processing 380 releases
2023-08-21 18:37:00.4|Info|RssSyncService|RSS Sync Completed. Reports found: 380, Reports grabbed: 0
2023-08-21 18:37:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:38:20.4|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 18:38:20.4|Info|ImportListSyncService|Processing 0 list items
2023-08-21 18:38:20.4|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 18:39:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:41:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:43:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:43:50.7|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 18:43:50.7|Info|ImportListSyncService|Processing 0 list items
2023-08-21 18:43:50.7|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 18:45:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:47:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:48:50.8|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 18:48:50.8|Info|ImportListSyncService|Processing 0 list items
2023-08-21 18:48:50.8|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 18:49:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:51:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:52:21.0|Info|RssSyncService|Starting RSS Sync
2023-08-21 18:52:21.9|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 08/21/2023 00:00:00 and 08/21/2023 03:00:00 UTC. Search may be required.
2023-08-21 18:52:21.9|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/21/2023 00:00:00 and 08/21/2023 03:00:00 UTC. Search may be required.
2023-08-21 18:52:22.4|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 08/21/2023 18:35:21 and 08/21/2023 21:52:22 UTC. Search may be required.
2023-08-21 18:52:23.1|Warn|Torznab|Indexer Internet Archive (Prowlarr) rss sync didn't cover the period between 08/21/2023 21:32:18 and 08/21/2023 22:58:19 UTC. Search may be required.
2023-08-21 18:53:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:53:51.3|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 18:53:51.3|Info|ImportListSyncService|Processing 0 list items
2023-08-21 18:53:51.3|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 18:54:01.0|Warn|Torznab|Unable to connect to indexer, possibly due to a timeout. http://prowlarr:9696/4/api?t=music&cat=3000&extended=1&apikey=(removed)&offset=0&limit=100

[v1.2.6.3313] System.Threading.Tasks.TaskCanceledException: The operation was canceled.
 ---> System.IO.IOException: Unable to read data from the transport connection: Connection aborted.
 ---> System.Net.Sockets.SocketException (103): Connection aborted
   at System.Net.Sockets.NetworkStream.Read(Span`1 buffer)
   --- End of inner exception stack trace ---
   at System.Net.Sockets.NetworkStream.Read(Span`1 buffer)
   at System.Net.Http.HttpConnection.InitialFillAsync(Boolean async)
   at System.Net.Http.HttpConnection.SendAsyncCore(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at System.Net.Http.HttpClient.HandleFailure(Exception e, Boolean telemetryStarted, HttpResponseMessage response, CancellationTokenSource cts, CancellationToken cancellationToken, CancellationTokenSource pendingRequestsCts)
   at System.Net.Http.HttpClient.Send(HttpRequestMessage request, HttpCompletionOption completionOption, CancellationToken cancellationToken)
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponse(HttpRequest request, CookieContainer cookies) in ./Lidarr.Common/Http/Dispatchers/ManagedHttpDispatcher.cs:line 101
   at NzbDrone.Common.Http.HttpClient.ExecuteRequest(HttpRequest request, CookieContainer cookieContainer) in ./Lidarr.Common/Http/HttpClient.cs:line 141
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in ./Lidarr.Common/Http/HttpClient.cs:line 59
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchIndexerResponse(IndexerRequest request) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 301
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 286
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, Boolean isRecent) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 110


2023-08-21 18:54:01.0|Info|DownloadDecisionMaker|Processing 378 releases
2023-08-21 18:54:01.1|Info|RssSyncService|RSS Sync Completed. Reports found: 378, Reports grabbed: 0
2023-08-21 18:55:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:57:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 18:58:51.4|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 18:58:51.4|Info|ImportListSyncService|Processing 0 list items
2023-08-21 18:58:51.4|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 18:59:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:01:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:03:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:03:51.7|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:03:51.7|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:03:51.7|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:05:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:07:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:09:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:09:21.6|Info|RssSyncService|Starting RSS Sync
2023-08-21 19:09:21.7|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:09:21.7|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:09:21.7|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:09:21.7|Warn|HttpClient|HTTP Error - Res: [GET] http://prowlarr:9696/4/api?t=music&cat=3000&extended=1&apikey=(removed)&offset=0&limit=100: 429.TooManyRequests (142 bytes)
<?xml version="1.0" encoding="UTF-8"?>
<error code="429" description="Indexer is disabled till 08/21/2023 19:24:48 due to recent failures." />
2023-08-21 19:09:21.7|Warn|Torznab|API Request Limit reached for AniRena (Prowlarr). Disabled for 00:15:27
2023-08-21 19:09:22.4|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 08/21/2023 00:00:00 and 08/21/2023 03:00:00 UTC. Search may be required.
2023-08-21 19:09:22.4|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/21/2023 00:00:00 and 08/21/2023 03:00:00 UTC. Search may be required.
2023-08-21 19:09:22.6|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 08/21/2023 18:52:22 and 08/21/2023 22:09:22 UTC. Search may be required.
2023-08-21 19:09:23.7|Warn|Torznab|Indexer Internet Archive (Prowlarr) rss sync didn't cover the period between 08/21/2023 21:46:12 and 08/21/2023 23:15:01 UTC. Search may be required.
2023-08-21 19:09:30.3|Info|DownloadDecisionMaker|Processing 378 releases
2023-08-21 19:09:30.4|Info|RssSyncService|RSS Sync Completed. Reports found: 378, Reports grabbed: 0
2023-08-21 19:11:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:13:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:14:21.8|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:14:21.8|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:14:21.8|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:15:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:17:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:19:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:19:22.0|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:19:22.0|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:19:22.0|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:21:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:23:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:24:22.2|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:24:22.2|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:24:22.2|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:24:52.1|Info|RssSyncService|Starting RSS Sync
2023-08-21 19:24:52.9|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 08/21/2023 00:00:00 and 08/21/2023 03:00:00 UTC. Search may be required.
2023-08-21 19:24:53.1|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/21/2023 00:00:00 and 08/21/2023 03:00:00 UTC. Search may be required.
2023-08-21 19:24:53.2|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 08/21/2023 19:09:22 and 08/21/2023 22:24:53 UTC. Search may be required.
2023-08-21 19:24:54.1|Warn|Torznab|Indexer Internet Archive (Prowlarr) rss sync didn't cover the period between 08/21/2023 22:03:16 and 08/21/2023 23:28:53 UTC. Search may be required.
2023-08-21 19:24:55.1|Warn|Torznab|Indexer GloDLS (Prowlarr) rss sync didn't cover the period between 08/21/2023 18:35:24 and 08/21/2023 22:24:55 UTC. Search may be required.
2023-08-21 19:25:00.5|Info|DownloadDecisionMaker|Processing 367 releases
2023-08-21 19:25:00.7|Info|RssSyncService|RSS Sync Completed. Reports found: 367, Reports grabbed: 0
2023-08-21 19:25:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:27:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:29:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:29:52.2|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:29:52.2|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:29:52.2|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:31:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:33:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:34:52.3|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:34:52.3|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:34:52.3|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:35:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:37:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:39:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:39:52.4|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:39:52.4|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:39:52.4|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:40:22.4|Info|RssSyncService|Starting RSS Sync
2023-08-21 19:40:23.2|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 08/21/2023 00:00:00 and 08/21/2023 03:00:00 UTC. Search may be required.
2023-08-21 19:40:23.7|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/21/2023 00:00:00 and 08/21/2023 03:00:00 UTC. Search may be required.
2023-08-21 19:40:23.8|Warn|Torznab|Indexer AniRena (Prowlarr) rss sync didn't cover the period between 08/21/2023 18:19:52 and 08/21/2023 22:40:23 UTC. Search may be required.
2023-08-21 19:40:23.8|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 08/21/2023 19:24:53 and 08/21/2023 22:40:23 UTC. Search may be required.
2023-08-21 19:40:24.4|Warn|Torznab|Indexer Internet Archive (Prowlarr) rss sync didn't cover the period between 08/21/2023 22:16:14 and 08/21/2023 23:52:45 UTC. Search may be required.
2023-08-21 19:40:28.1|Warn|Torznab|Indexer Badass Torrents (Prowlarr) rss sync didn't cover the period between 08/21/2023 15:04:25 and 08/21/2023 22:30:23 UTC. Search may be required.
2023-08-21 19:40:30.8|Info|DownloadDecisionMaker|Processing 400 releases
2023-08-21 19:40:30.9|Info|RssSyncService|RSS Sync Completed. Reports found: 400, Reports grabbed: 0
2023-08-21 19:41:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:43:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:44:52.5|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:44:52.5|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:44:52.5|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:45:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:47:10.1|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:49:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:49:52.6|Info|ImportListSyncService|Starting Import List Sync
2023-08-21 19:49:52.6|Info|ImportListSyncService|Processing 0 list items
2023-08-21 19:49:52.6|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-21 19:51:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-21 19:53:10.2|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
